tahun;unit;kegiatan;no_urut;nama;val01;val02;val03;val04;val05;val06;val07;val08;val09;val10;val11;val12
"2015";"1.01.01";"1.01.16.142";1;"FASILITASI PROGRAM UNGGULAN AKADEMIK SEKOLAH DASAR";"KABUPATEN TANGERANG";;;"Baru";;;;"5.2";149650000,00;524653000,00;524653000,00;524653000,00;524653000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.143";1;"Penyelenggaraan Ujian Sekolah dan UASBN Pendidikan Agama Tingkat Sekolah Menengah Pertama";"KABUPATEN TANGERANG";;;"Baru";;;;"5.2";;166692000,00;166692000,00;166692000,00;166692000,00;;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;125448000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Siswa/Peserta Ujian Nasional SD : Mengukur Perkembangan Tingkat mutu pendidikan melalui Ujian Nasional";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.146";1;"Sosialisasi Pendidikan Anti Korupsi untuk Sekolah Dasar Se-Kab-Tangerang";"KABUPATEN TANGERANG";;;"Baru";;;;"5.2";0,00;65995000,00;65995000,00;65995000,00;65995000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.147";1;"Pembinaan Perilaku Hidup Bersih dan Sehat bagi Siswa Sekolah Dasar";;;;"Baru";;;;"5.2";0,00;179710000,00;179710000,00;179710000,00;179710000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.150";1;"O2SN SMP";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;318924000,00;318924000,00;318924000,00;318924000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;760000,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.151";1;"LOMOJARI SMP TERBUKA";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;32810000,00;32810000,00;32810000,00;32810000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;25140000,00;3250000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.18";1;"Pengadaaan alat praktik dan peraga siswa";;;;"Baru";;;;"5.2";0,00;5085000000,00;5085000000,00;5085000000,00;5085000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.57";1;"PENGEMBANGAN MUTU DAN KUALITAS PROGRAM PENDIDIKAN DAN PELATIHAN BAGI PENDIDIK DAN TENAGA KEPENDIDIKAN (WORKSHOP)";"KABUPATEN TANGERANG";;;"Baru";;;;"5.2";0,00;45698000,00;45698000,00;45698000,00;45698000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.58";1;"PEMBINAAN LANJUTAN KOMPETENSI SIASWA BERPRESTASI SEKOLAH DASAR (O2SN SD)";"KABUPATEN TANGERANG";;;"Baru";;;;"5.2";0,00;120387000,00;120387000,00;120387000,00;120387000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Peserta Siswa SD, yang akan lomba ke tingkat Provinsi";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.59";1;"PENYELENGGARAAN BINTEK DAN VALIDASI KURIKULUM  SD ";"KABUPATEN TANGERANG";;;"Baru";;;;"5.2";0,00;103398000,00;103398000,00;103398000,00;103398000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.62";1;"Penambahan ruang kelas baru SMP/MTS/SMPLB (DAK Murni + Pendamping)";;;;"Baru";;;;"5.2";0,00;15243690000,00;15243690000,00;15243690000,00;15243690000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;26411000000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.63";1;"Penyediaan Bantuan Operasional Sekolah Daerah (BOSDA) SDN/MIN dan SMPN/MTSN";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;75104990000,00;75104990000,00;75104990000,00;75104990000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;2100000,00;17058335000,00;133435000,00;12672335000,00;4253100000,00;0,00;12320510000,00;4604925000,00;0,00;12672335000,00;4253100000,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.67";1;"Penyelenggaraan Ujian Nasional Pendidikan Kesetaraan (UNPK) Paket A setara SD";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;102870000,00;102870000,00;102870000,00;102870000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.68";1;"Penyelenggaraan Ujian Nasional Pendidikan Kesetaraan (UNPK) Paket B setara SMP";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;193070000,00;193070000,00;193070000,00;193070000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.76";1;"SOSIALISASI AKREDITASI SEKOLAH DASAR";"KABUPATEN TANGERANG";;;"Baru";;;;"5.2";92245000,00;43767000,00;43767000,00;43767000,00;43767000,00;150000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Lembaga Pendidikan Sekolah : yang belum Akreditasi serta Perpanjangan masa akreditasi";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.16.91";1;"Rehabilitasi sedang/berat bangunan sekolah DAK PENAMPING (SD/SDLB sederajat) DAK Murni + Pendamping";;;;"Baru";;;;"5.2";0,00;22938498000,00;22938498000,00;22938498000,00;22938498000,00;0,00;"DAK";;;;;;;;;;;;;;;;;;;;0,00;0,00;40869400000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.100";1;"Pengadaan Mebeuler Tingkat Sekolah Menengah Atas (SMA)";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;2313458000,00;2313458000,00;2313458000,00;2313458000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;201640000,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.101";1;"Belanja Operasional Dana  Alokasi Khusus Tingkat Menengah";;;;"Baru";;;;"5.2";0,00;220429000,00;220429000,00;220429000,00;220429000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;107000000,00;21870000,00;0,00;2016000,00;0,00;68000000,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.102";1;"Belanja Operasional Dana  Alokasi Khusus Tingkat Kejuruan";;;;"Baru";;;;"5.2";0,00;197857500,00;197857500,00;197857500,00;197857500,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;80000000,00;55100000,00;0,00;0,00;0,00;50000000,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.103";1;"Fasilitasi ISO pada pendidikan SMA dan SMK";;;;"Baru";;;;"5.2";0,00;400000000,00;400000000,00;400000000,00;400000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.106";1;"Penyelenggaraan Lomba Cerdas Cermat 4 (Empat) Pilar Kehidupan Berbangsa dan Bernegara serta Cerdas Cermat Pancasila dan Lomba Kebahasaan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;238735000,00;238735000,00;238735000,00;238735000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;13200000,00;161045000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.117";1;"Penerapan KARTU PINTAR/Beasiswa Pendidikan Masyarakat Berpenghasilan Rendah (MBR)";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";0,00;7000000000,00;7000000000,00;7000000000,00;7000000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;1000000,00;51020000,00;0,00;0,00;27120000,00;0,00;19900000,00;27120000,00;0,00;27420000,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.120";1;"Pembinaan Pendidikan menengah Universal ";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;174072000,00;174072000,00;174072000,00;174072000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;90300000,00;21248000,00;20544000,00;7102000,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.121";1;"Kompetisi Prestasi Siswa SMP/SMA/SMK Liga Pendidika Indonesia(LPI)";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;284525000,00;284525000,00;284525000,00;284525000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;14900000,00;177250000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.132";1;"Pemilihan Guru SMA dan SMK berprestasi";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;85100000,00;85100000,00;85100000,00;85100000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;85100000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.133";1;"Olimpiade Olahraga Siswa Nasional (O2SN) Tingkat SMA dan SMK";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;338365000,00;338365000,00;338365000,00;338365000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;22725000,00;160550000,00;69050000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Atlet Olahraga Pelajar  dan Seni SMA dan SMK Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.134";1;"Festifal Lomba Seni Siswa Nasional (FL2SN) Tingkat SMA dan SMK";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;151585000,00;151585000,00;151585000,00;151585000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;2700000,00;57550000,00;152704000,00;9160000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Atlet Olahraga Pelajar  dan Seni SMA dan SMK Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.18";1;"Pengadaaan alat praktik dan peraga siswa";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;20051886669,00;20051886669,00;20051886669,00;20051886669,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.58";1;"Pelatihan penyusunan kurikulum SMA dan SMK";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;117332000,00;117332000,00;117332000,00;117332000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;1600000,00;0,00;67254000,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Wakasek Kurikulum dan Guru SMA dan SMK";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.63";1;"Penyelenggaraan Ujian Nasional Pendidikan Kesetaraan (UNPK) Paket C setara SMU";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;258070000,00;258070000,00;258070000,00;258070000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.67";1;"Penyebarluasan dan sosialisasi berbagai informasi pendidikan menengah";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;92040000,00;92040000,00;92040000,00;92040000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;20425000,00;9300000,00;7275000,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.68";1;"Penyelenggaraan akreditasi sekolah menengah";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;106222000,00;106222000,00;106222000,00;106222000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;34162000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"SMA/SMK Negeri dan Swasta";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.70";1;"Penyelenggaraan Ujian Akhir SMA/SMK";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;234950500,00;234950500,00;234950500,00;234950500,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;55571500,00;140472500,00;12000000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Sekolah/Siswa SMA dan SMK Se-Kab. Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.76";1;"Pembinaan PPDB dan Orientasi Siswa SMA dan SMK ";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;135492000,00;135492000,00;135492000,00;135492000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;6000000,00;0,00;34942000,00;70550000,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.77";1;"Pengembangan Prestasi Bidang Sains dan Penelitian Siswa SMA/MA dan SMK";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";0,00;198420000,00;198420000,00;198420000,00;198420000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;140060000,00;29135000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Siswa/siswi SMA/MA Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.78";1;"Pelatihan Kompetensi Siswa Berprestasi";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;188100100,00;188100100,00;188100100,00;188100100,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;2500000,00;176650000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Siswa/siswi Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.80";1;"Pengadaan TIK Bidang SMA/SMK";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;3600000000,00;3600000000,00;3600000000,00;3600000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;"";
"2015";"1.01.01";"1.01.17.82";1;"Pengembangan Pendidikan Vokasional Siswa SMA dan SMK";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;262365000,00;262365000,00;262365000,00;262365000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;4500000,00;245240000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.83";1;"Pengembangan Kompetensi Kejuruan Siswa SMK";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";0,00;339485000,00;339485000,00;339485000,00;339485000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;16675000,00;279360000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.84";1;"Pengembangan Prestasi Bidang Seni dan Olahraga";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;436279000,00;436279000,00;436279000,00;436279000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;2700000,00;93675000,00;221054000,00;85850000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Atlet Olahraga Pelajar  dan Seni SMA dan SMK Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.93";1;"Pembinaan dan Penertiban siswa SMA dan SMK";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";0,00;238599000,00;238599000,00;238599000,00;238599000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;7650000,00;27000000,00;186900000,00;8300000,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.94";1;"Pembinaan karakter bangsa melalui pendidikan kepramukaan SMA dan SMK";;;;"Baru";;;;"5.2";0,00;315688000,00;315688000,00;315688000,00;315688000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.96";1;"Penyusunan dan sosialisasi peraturan perundang - undangan";;;;"Baru";;;;"5.2";0,00;133660000,00;133660000,00;133660000,00;133660000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;86800000,00;71760000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.97";1;"Rehabilitasi Pembangunan Sekolah Menengah Atas (SMA) DAK Murni + Pendamping";;;;"Baru";;;;"5.2";0,00;9312182000,00;9312182000,00;9312182000,00;9312182000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;11298100000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.98";1;"Rehabilitasi Pembangunan Sekolah Menengah Kejuruan (SMK) DAK Murni + Pendamping";;;;"Baru";;;;"5.2";0,00;17431557000,00;17431557000,00;17431557000,00;17431557000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;18675800000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.17.99";1;"Pengadaan Mebeuler Tingkat Sekolah Menengah Kejuruan (SMK)";;;;"Baru";;;;"5.2";0,00;2080562000,00;2080562000,00;2080562000,00;2080562000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;201464000,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.04";1;"Pemberantasan Buta Huruf melalui Program Keaksaraan Dasar";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;562392000,00;562392000,00;562392000,00;562392000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.05";1;"Pengembangan Pendidikan Kecakapan Hidup (Life Skill)";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;114035000,00;114035000,00;114035000,00;114035000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.06";1;"Penyediaan Sarana dan Prasarana Pendidikan Nonformal";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;149658000,00;149658000,00;149658000,00;149658000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.07";1;"Pengambangan data dan informasi pendidikan non formal";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;98235000,00;98235000,00;98235000,00;98235000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.16";1;"Pendampingan P2WKSS Pendidikan Non Formal";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;101070000,00;101070000,00;101070000,00;101070000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.19";1;"Pengembangan Taman Bacaan Masyarakat dan Tutor Kunjungan";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;49810000,00;49810000,00;49810000,00;49810000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.20";1;"Peningkatan Kompetensi Pengelola PKBM dan Tenaga Pendidikan (Tutor) KF, Paket A, B dan C";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;93485000,00;93485000,00;93485000,00;93485000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.21";1;"Penyelenggaraan Keteladanan Lomba Tutor dan Warga Belajar Program Fasilitasi KF Paket A, B, dan C";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;110485000,00;110485000,00;110485000,00;110485000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.18.22";1;"Bimbingan Teknis Pengelola Pengelolan Lembaga Kursus dan Instruktur Kursus";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;44135000,00;44135000,00;44135000,00;44135000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"1.01.01";"1.01.20.01";1;"Sosialisasi Pelaksanaan Sertifikasi Pendidik";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;82618000,00;82618000,00;82618000,00;82618000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;97650000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
